1902131848,3636.04203744
1902131849,3636.04203744
1902131850,3638.46370838
1902131851,3638.46370838
1902131852,3638.46370838
1902131853,3635.68785769
1902131854,3635.68785769
1902131855,3635.68785769
1902131856,3635.64678564
1902131857,3635.64678564
1902131858,3635.64678564
1902131859,3639.42500782
1902131900,3639.42500782
1902131901,3639.42500782
1902131902,3640.63178194
1902131903,3640.63178194
1902131904,3640.63178194
1902131905,3635.4007612
1902131906,3635.4007612
1902131907,3635.4007612
1902131908,3635.4007612
1902131909,3634.50929953
1902131910,3634.50929953
1902131911,3633.36895686
1902131912,3633.36895686
1902131913,3633.36895686
1902131914,3633.31040033
1902131915,3633.31040033
1902131916,3633.31040033
1902131917,3633.31040033
1902131918,3633.717127
1902131919,3633.717127
1902131920,3633.14732877
1902131921,3633.14732877
1902131922,3633.14732877
1902131923,3630.48443454
1902131924,3630.48443454
1902131925,3630.48443454
1902131926,3630.48443454
1902131927,3630.77752277
1902131928,3630.77752277
1902131929,3629.88568426
1902131930,3629.88568426
1902131931,3629.88568426
1902131932,3632.25244552
1902131933,3632.25244552
1902131934,3632.25244552
1902131935,3635.05430373
1902131936,3635.05430373
1902131937,3635.05430373
1902131938,3630.03563268
1902131939,3630.03563268
1902131940,3630.03563268
1902131941,3628.18397912
1902131942,3628.18397912
1902131943,3628.18397912
1902131944,3630.39718257
1902131945,3630.39718257
1902131946,3630.39718257
1902131947,3631.17130899
1902131948,3631.17130899
1902131949,3631.95537367
1902131950,3631.95537367
1902131951,3631.95537367
1902131952,3628.76693569
1902131953,3628.76693569
1902131954,3628.76693569
1902131955,3627.13888547
1902131956,3627.13888547
1902131957,3627.13888547
1902131958,3629.19311602
1902131959,3629.19311602
1902132000,3629.19311602
1902132001,3630.27795069
1902132002,3630.27795069
1902132003,3630.27795069
1902132004,3630.36404613
1902132005,3630.36404613
1902132006,3630.36404613
1902132007,3629.59711426
1902132008,3629.59711426
1902132009,3629.59711426
1902132010,3631.52587512
1902132011,3631.52587512
1902132012,3631.52587512
1902132013,3631.60783048
1902132014,3631.60783048
1902132015,3631.60783048
1902132016,3631.29748552
1902132017,3631.29748552
1902132018,3631.29748552
1902132019,3630.32843135
1902132020,3630.32843135
1902132021,3630.32843135
1902132022,3632.32337896
1902132023,3632.32337896
1902132024,3632.32337896
1902132025,3632.15011157
1902132026,3632.15011157
1902132027,3632.15011157
1902132028,3632.32064671
1902132029,3632.32064671
1902132030,3632.32064671
1902132031,3632.7959898
1902132032,3632.7959898
1902132033,3632.7959898
1902132034,3631.8590475
1902132035,3631.8590475
1902132036,3631.8590475
1902132037,3632.58272086
1902132038,3632.58272086
1902132039,3632.58272086
1902132040,3628.21144893
1902132041,3628.21144893
1902132042,3628.21144893
1902132043,3627.55510862
1902132044,3627.55510862
1902132045,3627.55510862
1902132046,3629.49810857
1902132047,3629.49810857
1902132048,3629.49810857
1902132049,3630.70298812
1902132050,3630.70298812
1902132051,3630.70298812
1902132052,3629.72380032
1902132053,3629.72380032
1902132054,3629.72380032
1902132055,3629.14733163
1902132056,3629.14733163
1902132057,3629.14733163
1902132058,3631.68894375
1902132059,3631.68894375
1902132100,3631.68894375
1902132101,3628.59373642
1902132102,3628.59373642
1902132103,3628.59373642
1902132104,3624.91633237
1902132105,3624.91633237
1902132106,3624.91633237
1902132107,3621.66586524
1902132108,3621.66586524
1902132109,3621.66586524
1902132110,3621.99168844
1902132111,3621.99168844
1902132112,3621.99168844
1902132113,3619.99845856
1902132114,3619.99845856
1902132115,3619.99845856
1902132116,3622.06155706
1902132117,3622.06155706
1902132118,3622.06155706
1902132119,3621.69569111
1902132120,3621.69569111
1902132121,3621.69569111
1902132122,3623.74311361
1902132123,3623.74311361
1902132124,3623.74311361
1902132125,3628.20432042
1902132126,3628.20432042
1902132127,3628.20432042
1902132128,3629.00651711
1902132129,3629.00651711
1902132130,3629.00651711
1902140809,3638.20509828
1902140810,3638.20509828
1902140811,3638.20509828
1902140812,3639.36570397
1902140813,3639.36570397
1902140814,3639.36570397
1902140815,3636.52939753
1902140816,3636.52939753
1902140817,3635.55698569
1902140818,3635.55698569
1902140819,3635.55698569
1902140820,3635.1526327
1902140821,3635.1526327
1902140822,3635.1526327
1902140823,3634.71162716
1902140824,3634.71162716
1902140825,3634.71162716
1902140826,3633.68969113
1902140827,3633.68969113
1902140828,3633.68969113
1902140829,3635.89168686
1902140830,3635.89168686
1902140831,3635.89168686
1902140832,3633.80520684
1902140833,3633.80520684
1902140834,3633.80520684
1902140835,3633.72192556
1902140836,3633.72192556
1902140837,3633.72192556
1902140838,3632.9579412
1902140839,3632.9579412
1902140840,3632.9579412
1902140841,3632.53744865
1902140842,3632.53744865
1902140843,3632.53744865
1902140844,3631.49832073
1902140845,3631.49832073
1902140846,3628.92902003
1902140847,3628.92902003
1902140848,3628.92902003
1902140849,3628.80102783
1902140850,3628.80102783
1902140851,3628.80102783
1902140852,3632.23957498
1902140853,3632.23957498
1902140854,3632.23957498
1902140855,3634.42789831
1902140856,3634.42789831
1902140857,3634.42789831
1902140858,3634.22200425
1902140859,3634.22200425
1902140900,3634.22200425
1902140901,3631.80747445
1902140903,3631.80747445
1902140904,3631.80747445
1902140905,3630.36231253
1902140906,3630.36231253
1902140907,3630.36231253
1902140908,3627.44590361
1902140909,3627.44590361
1902140910,3627.44590361
1902140911,3626.32630907
1902140912,3626.32630907
1902140913,3626.32630907
1902140914,3627.55014249
1902140915,3627.55014249
1902140916,3627.55014249
1902140917,3631.5154409
1902140918,3631.5154409
1902140919,3631.5154409
1902140920,3629.84553643
1902140921,3629.84553643
1902140922,3629.84553643
1902140923,3633.30867207
1902140924,3633.30867207
1902140925,3633.30867207
1902140926,3631.09945967
1902140927,3631.09945967
1902140928,3631.09945967
1902140929,3635.67451363
1902140930,3635.67451363
1902140931,3635.67451363
1902140932,3635.10859692
1902140933,3635.10859692
1902140934,3635.10859692
1902140935,3629.57662856
1902140936,3629.57662856
1902140937,3629.57662856
1902140938,3629.98174315
1902140939,3629.98174315
1902140940,3629.98174315
1902140941,3628.25647755
1902140942,3628.25647755
1902140943,3628.25647755
1902140944,3629.87001762
1902140945,3629.87001762
1902140946,3629.87001762
1902140947,3632.11058595
1902140948,3632.11058595
1902140949,3632.11058595
1902140950,3632.38032647
1902140951,3632.38032647
1902140952,3632.38032647
1902140953,3629.31732835
1902140954,3629.31732835
1902140955,3629.31732835
1902140956,3626.37441604
1902140957,3626.37441604
1902140958,3626.37441604
1902140959,3633.09368272
1902141000,3633.09368272
1902141001,3633.09368272
1902141002,3633.09368272
1902141003,3634.17013846
1902141004,3634.17013846
1902141005,3636.23882226
1902141006,3636.23882226
1902141007,3636.23882226
1902141008,3636.23882226
1902141009,3637.44119332
1902141010,3637.44119332
1902141011,3634.31829308
1902141012,3634.31829308
1902141013,3634.31829308
1902141014,3634.36841591
1902141015,3634.36841591
1902141016,3634.36841591
1902141955,3613.87300371
1902141956,3614.48532391
1902141957,3614.48532391
1902141958,3614.48532391
1902141959,3615.56576928
1902142000,3615.56576928
1902142001,3615.56576928
1902142002,3611.52892864
1902142003,3611.52892864
1902142004,3611.52892864
1902142005,3611.52892864
1902142006,3610.91159066
1902142007,3610.91159066
1902142008,3610.40672302
1902142009,3610.40672302
1902142010,3610.40672302
1902142011,3611.22060169
1902142012,3611.22060169
1902142013,3611.22060169
1902142014,3611.22060169
1902142015,3610.01732236
1902142016,3610.01732236
1902142017,3610.08364465
1902142018,3610.08364465
1902142019,3610.08364465
1902142020,3615.66803532
1902142021,3615.66803532
1902142022,3615.66803532
1902142023,3615.7435501
1902142024,3615.7435501
1902142025,3615.7435501
1902142026,3616.02608439
1902142027,3616.02608439
1902142028,3616.02608439
1902142029,3616.02608439
1902142030,3613.12102536
1902142031,3613.12102536
1902142032,3612.82239485
1902142033,3612.82239485
1902142034,3612.82239485
1902142035,3614.92666633
1902142036,3614.92666633
1902142037,3616.4015708
1902142038,3616.4015708
1902142039,3614.21194455
1902142040,3617.54312077
1902142041,3614.21194455
1902142042,3620.9241436
1902142043,3620.9241436
1902142044,3619.75505437
1902142045,3619.75505437
1902142046,3619.75505437
1902142047,3616.8844454
1902142048,3616.8844454
1902142049,3615.92288288
1902142050,3615.92288288
1902142051,3615.92288288
1902142052,3615.47241879
1902142053,3615.47241879
1902142054,3618.56680879
1902142055,3618.56680879
1902151202,3634.98119657
1902151203,3634.75747094
1902151204,3634.75747094
1902151205,3635.97657312
1902151206,3635.97657312
1902151207,3635.97657312
1902151208,3634.98238699
1902151209,3634.98238699
1902151210,3634.98238699
1902151211,3636.80135789
1902151212,3636.80135789
1902151213,3636.50201822
1902151214,3636.50201822
1902151215,3636.50201822
1902151216,3638.33184658
1902151217,3638.33184658
1902151218,3633.38171722
1902151219,3633.38171722
1902151220,3633.38171722
1902151221,3635.88693723
1902151222,3635.88693723
1902151223,3638.4904395
1902151224,3638.4904395
1902151225,3638.4904395
1902151226,3635.60696978
1902151227,3635.60696978
1902151228,3632.74929356
1902151229,3632.74929356
1902151230,3632.74929356
1902151231,3631.91904263
1902151232,3631.91904263
1902151233,3631.91904263
1902151234,3633.20075896
1902151235,3633.20075896
1902151236,3633.91763403
1902151237,3633.91763403
1902151238,3633.91763403
1902151239,3632.07540225
1902151240,3632.07540225
1902151241,3631.16089824
1902151242,3631.16089824
1902151243,3631.16089824
1902151244,3629.31099169
1902151245,3629.31099169
1902151246,3629.31099169
1902151247,3627.90623942
1902151248,3627.90623942
1902151249,3629.49852107
1902151250,3629.49852107
1902151251,3629.49852107
1902151252,3629.45085198
1902151253,3629.45085198
1902151254,3627.57285979
1902151255,3627.57285979
1902151256,3627.57285979
1902151257,3627.41548826
1902151258,3627.41548826
1902151259,3627.91319516
1902151300,3627.91319516
1902151301,3627.91319516
1902151302,3630.43506812
1902151303,3630.43506812
1902151304,3630.43506812
1902151305,3631.81447391
1902151306,3631.81447391
1902151307,3627.63650968
1902151308,3627.63650968
1902151309,3627.63650968
1902151310,3625.86050239
1902151311,3625.86050239
1902151312,3625.10386373
1902151313,3625.10386373
1902151314,3625.10386373
1902151315,3630.99348504
1902151316,3630.99348504
1902151317,3630.99348504
1902151318,3631.13586717
1902151319,3631.13586717
1902151320,3627.51261368
1902151321,3627.51261368
1902151322,3627.51261368
1902151323,3629.76098084
1902151324,3629.76098084
1902151325,3629.76098084
1902151326,3632.29865659
1902151327,3632.29865659
1902151328,3632.90052063
1902151329,3632.90052063
1902151330,3632.90052063
1902151331,3632.72408088
1902151332,3632.72408088
1902151333,3629.26736695
1902151334,3629.26736695
1902151335,3629.26736695
1902151336,3631.62712975
1902151337,3631.62712975
1902151338,3631.20838462
1902151339,3631.20838462
1902151340,3631.20838462
1902151341,3631.46485707
1902151342,3631.46485707
1902151343,3631.46485707
1902151344,3631.4008975
1902151345,3631.4008975
1902151346,3631.63479898
1902151347,3631.63479898
1902151348,3631.63479898
1902151349,3632.67576516
1902151350,3632.67576516
1902151351,3631.56582671
1902151352,3631.56582671
1902151353,3631.56582671
1902151354,3632.93104137
1902151355,3632.93104137
1902151356,3632.93104137
1902151357,3634.59007022
1902151358,3634.59007022
1902151359,3634.59007022
1902151400,3634.73696217
1902151401,3634.73696217
1902151402,3632.94158531
1902151403,3632.94158531
1902151404,3632.94158531
1902151405,3632.21819869
1902151406,3632.21819869
1902151407,3632.21819869
1902151408,3631.72759299
1902151409,3631.72759299
1902151410,3630.52665551
1902151411,3630.52665551
1902151412,3630.52665551
1902151413,3631.31669119
1902151414,3631.31669119
1902151415,3631.31669119
1902151416,3630.75061928
1902151417,3630.75061928
1902151418,3631.98180761
1902151419,3631.98180761
1902151420,3631.98180761
1902151421,3631.98180761
1902151422,3631.25428385
1902151423,3631.25428385
1902151424,3631.3726181
1902151425,3631.3726181
1902151426,3631.3726181
1902151427,3630.2882967
1902151428,3630.2882967
1902151429,3630.2882967
1902151430,3633.49331375
1902151431,3633.49331375
1902151432,3633.49331375
1902151433,3631.52822011
1902151434,3631.52822011
1902151435,3629.74781279
1902151436,3629.74781279
1902151437,3629.74781279
1902151438,3629.44342014
1902151439,3629.44342014
1902151440,3629.44342014
1902151441,3629.46545687
1902151442,3629.46545687
1902151443,3629.46545687
1902151444,3628.74266659
1902151445,3628.74266659
1902151446,3628.74266659
1902151447,3627.66626216
1902151448,3627.66626216
1902151449,3627.66626216
1902151450,3627.66626216
1902151451,3630.37919311
1902151452,3630.37919311
1902151453,3631.54750492
1902151454,3631.54750492
1902151455,3631.54750492
1902151456,3631.54750492
1902151457,3630.52754608
1902151458,3630.52754608
1902151459,3630.52754608
1902151500,3628.17733479
1902151501,3628.17733479
1902151502,3626.79754351
1902151503,3626.79754351
1902151504,3626.79754351
1902151505,3630.09857107
1902151506,3630.09857107
1902151507,3630.09857107
1902151508,3630.09857107
1902151509,3631.93648779
1902151510,3631.93648779
1902151511,3633.07403239
1902151512,3633.07403239
1902151513,3633.07403239
1902151514,3629.9224755
1902151515,3629.9224755
1902151516,3629.53425285
1902151517,3629.53425285
1902151518,3629.53425285
1902151519,3626.2993532
1902151520,3626.2993532
1902151521,3626.2993532
1902151522,3625.72564894
1902151523,3625.72564894
1902151524,3625.72564894
1902151525,3624.41366274
1902151526,3624.41366274
1902151527,3624.41366274
1902151528,3624.52878068
1902151529,3624.52878068
1902151530,3627.94144741
1902151531,3627.94144741
1902151532,3627.94144741
1902151533,3628.29706046
1902151534,3628.29706046
1902151535,3628.29706046
1902151536,3627.81607234
1902151537,3627.81607234
1902151538,3628.17059701
1902151539,3628.17059701
1902151540,3628.17059701
1902151541,3625.94223897
1902151542,3625.94223897
1902151543,3627.20325762
1902151544,3627.20325762
1902151545,3627.20325762
1902151546,3626.99919957
1902151547,3626.99919957
1902151548,3626.99919957
1902151549,3627.31363854
1902151550,3627.31363854
1902151551,3627.89539335
1902151552,3627.89539335
1902151553,3627.89539335
1902151554,3630.90881137
1902151555,3630.90881137
1902151556,3631.96425698
1902151557,3631.96425698
1902151558,3631.96425698
1902151559,3633.45388116
1902151600,3633.45388116
1902151601,3634.55442339
1902151602,3634.55442339
1902151603,3634.55442339
1902151604,3634.13993806
1902151605,3634.13993806
1902151606,3634.13993806
1902151607,3635.14455089
1902151608,3635.14455089
1902151609,3633.3192882
1902151610,3633.3192882
1902151611,3633.3192882
1902151612,3632.66139535
1902151613,3632.66139535
1902151614,3632.17655452
1902151615,3632.17655452
1902151616,3632.17655452
1902151617,3631.38413188
1902151618,3631.38413188
1902151619,3631.38413188
1902151620,3631.38413188
1902151621,3632.76709247
1902151622,3632.76709247
1902151623,3632.65878581
1902151624,3632.65878581
1902151625,3632.65878581
1902151626,3634.20995263
1902151627,3634.20995263
1902151628,3634.20995263
1902151629,3632.35982024
1902151630,3632.35982024
1902151631,3632.35982024
1902151632,3636.27178051
1902151633,3636.27178051
1902151634,3636.27178051
1902151635,3637.50948793
1902151636,3637.50948793
1902151637,3637.50948793
1902151638,3636.70331984
1902151640,3636.70331984
1902151641,3637.7610354
1902151642,3637.7610354
1902151643,3637.7610354
1902151644,3640.07549174
1902151645,3640.07549174
1902151646,3640.07549174
1902151647,3638.61600719
1902151648,3638.61600719
1902151649,3638.61600719
1902151650,3636.20740252
1902151651,3636.20740252
1902151652,3636.20740252
1902151653,3635.41932916
1902151654,3635.41932916
1902151655,3635.41932916
1902151656,3632.44037057
1902151657,3632.44037057
1902151658,3632.44037057
1902151659,3633.17743304
1902151700,3633.17743304
1902151701,3634.17221982
1902151702,3634.17221982
1902151703,3634.17221982
1902151704,3634.50945095
1902151705,3634.50945095
1902151706,3634.50945095
1902151707,3632.45906422
1902151708,3632.45906422
1902151709,3632.45906422
1902151710,3630.16075506
1902151711,3630.16075506
1902151712,3630.16075506
1902151713,3630.42343205
1902151714,3630.42343205
1902151715,3630.42343205
1902151716,3630.42343205
1902151717,3628.87387734
1902151718,3628.87387734
1902151719,3628.74845867
1902151720,3628.74845867
1902151721,3628.74845867
1902151722,3628.74845867
1902151723,3629.34596216
1902151724,3629.34596216
1902151725,3629.59072211
1902151726,3629.59072211
1902151727,3629.59072211
1902151728,3630.1586649
1902151729,3630.1586649
1902151730,3630.1586649
1902151731,3629.24425329
1902151732,3629.24425329
1902151733,3629.24425329
1902151734,3629.24425329
1902151735,3634.12653643
1902151736,3634.12653643
1902151737,3631.75906555
1902151738,3631.75906555
1902151739,3631.75906555
1902151740,3631.75906555
1902151741,3631.88092674
1902151742,3631.88092674
1902151743,3632.61756986
1902151744,3632.61756986
1902151745,3632.61756986
1902151746,3634.62799618
1902151747,3634.62799618
1902151748,3634.62799618
1902151749,3634.62799618
1902151750,3634.10870874
1902151751,3634.10870874
1902151752,3634.3962567
1902151753,3634.3962567
1902151754,3634.3962567
1902151755,3631.91143055
1902151756,3631.91143055
1902151757,3631.91143055
1902151758,3631.91143055
1902151759,3636.6003501
1902151800,3636.6003501
1902151801,3633.89591853
1902151802,3633.89591853
1902151803,3633.89591853
1902151804,3633.89591853
1902151805,3633.19170742
1902151806,3633.19170742
1902151807,3637.16952303
1902151808,3637.16952303
1902151809,3637.16952303
1902151810,3637.36535665
1902151811,3637.36535665
1902151812,3633.94027915
1902151813,3633.94027915
1902151837,3637.25334642
1902151838,3637.25334642
1902201720,3983.17379172
1902201721,3984.08134153
1902201722,3984.08134153
1902201723,3984.08134153
1902201724,3982.19388111
1902201725,3982.19388111
1902201726,3982.19388111
1902201727,3981.3508064
1902201728,3981.3508064
1902201729,3981.3508064
1902201730,3980.31158212
1902211400,3981.09595831
1902211401,3981.45267954
1902211402,3981.45267954
1902211724,3954.39506221
1902211725,3950.71235202
1902211726,3950.71235202
1902211727,3950.71235202
1902211728,3945.77478358
1902211729,3945.77478358
1902211730,3945.77478358
1902211731,3948.27222533
1902211732,3948.27222533
1902211733,3948.27222533
1902211734,3951.61754521
1902211735,3951.61754521
1902211736,3952.01211958
1902211737,3952.01211958
1902211738,3952.01211958
1902211739,3950.34004766
1902211740,3950.34004766
1902211741,3950.28162775
1902211742,3950.28162775
1902211743,3950.28162775
1902211744,3949.41343294
1902211745,3949.41343294
1902211918,3960.15352266
1902211919,3960.15352266
1902211920,3960.15352266
1902212051,3953.07300178
1902212052,3953.07300178
1902212053,3953.07300178
1902212054,3953.36388498
1902212055,3953.36388498
1902212056,3953.36388498
1902212057,3951.80660183
1902212058,3951.80660183
1902212059,3951.80660183
1902212100,3949.81824966
1902212101,3949.81824966
1902212102,3949.81824966
1902212103,3950.43883661
1902212104,3950.43883661
1902212105,3950.43883661
1902212107,3950.52523678
1902212108,3950.52523678
1902212109,3950.52523678
1902212110,3948.31476586
1902212111,3948.31476586
1902212112,3948.31476586
1902212113,3948.77704776
1902212114,3948.77704776
1902212115,3948.77704776
1902212116,3951.60868851
