2019/01/15 15:48,3677.20261115
2019/01/15 15:49,3677.66603903
2019/01/15 15:50,3677.66603903
2019/01/15 15:51,3677.66603903
2019/01/15 15:52,3677.31273605
2019/01/15 15:53,3677.31273605
2019/01/15 15:55,3674.76454503
2019/01/15 15:57,3674.76454503
2019/01/15 15:58,3674.76423944
2019/01/15 15:59,3674.76423944
2019/01/15 16:00,3674.76423944
2019/01/15 16:01,3675.64152094
2019/01/15 16:02,3675.64152094
2019/01/15 16:03,3675.64152094
2019/01/15 16:04,3677.71852934
2019/01/15 16:05,3677.71852934
2019/01/15 16:06,3674.70700396
2019/01/15 16:07,3674.70700396
2019/01/15 16:08,3674.70700396
2019/01/15 16:09,3674.04152813
2019/01/15 16:10,3674.04152813
2019/01/15 16:11,3674.04152813
2019/01/15 16:12,3677.19850506
2019/01/15 16:13,3677.19850506
2019/01/15 16:14,3677.19850506
2019/01/15 16:15,3677.00738953
2019/01/15 16:16,3677.00738953
2019/01/15 16:17,3677.00738953
2019/01/15 16:18,3676.57256463
2019/01/15 16:19,3676.57256463
2019/01/15 16:20,3676.57256463
2019/01/15 16:31,3685.00733064
2019/01/15 16:32,3684.47916065
2019/01/15 16:33,3684.47916065
2019/01/15 16:34,3684.47916065
2019/01/15 16:35,3683.77764419
2019/01/15 16:36,3683.77764419
2019/01/15 16:37,3683.77764419
2019/01/15 16:38,3683.87882153
2019/01/15 16:39,3683.87882153
2019/01/15 16:40,3683.87882153
2019/01/15 16:41,3684.11969326
2019/01/15 16:42,3684.11969326
2019/01/15 16:43,3684.11969326
2019/01/15 16:44,3683.89693052
2019/01/15 16:45,3683.89693052
2019/01/15 16:46,3683.89693052
2019/01/16 14:48,3662.83593248
2019/01/16 14:49,3658.99659159
2019/01/16 14:50,3658.99659159
2019/01/16 14:52,3657.83098437
2019/01/16 14:53,3657.83098437
2019/01/16 14:54,3657.89485941
2019/01/16 14:55,3657.89485941
2019/01/16 14:56,3657.89485941
2019/01/16 14:57,3658.3483697
2019/01/16 14:58,3658.3483697
2019/01/16 14:59,3658.3483697
2019/01/16 15:00,3659.22188604
2019/01/16 15:01,3659.22188604
2019/01/16 15:02,3659.22188604
2019/01/16 15:03,3660.09954157
2019/01/16 15:04,3660.09954157
2019/01/16 15:05,3660.09954157
2019/01/16 15:06,3659.47376195
2019/01/16 15:07,3659.47376195
2019/01/16 15:08,3659.47376195
2019/01/16 15:09,3658.84436689
2019/01/16 15:10,3658.84436689
2019/01/16 15:11,3658.84436689
2019/01/16 15:12,3659.48974475
2019/01/16 15:14,3659.80630739
2019/01/16 15:15,3659.80630739
2019/01/16 15:16,3659.80630739
2019/01/16 15:17,3661.54842016
2019/01/16 15:18,3661.54842016
2019/01/16 15:19,3661.54842016
2019/01/17 11:15,3634.22542646
2019/01/17 11:16,3634.22542646
2019/01/17 11:17,3634.87917872
2019/01/17 11:18,3634.87917872
2019/01/17 11:19,3634.87917872
2019/01/17 11:20,3633.64589194
2019/01/17 11:21,3633.64589194
2019/01/17 11:22,3633.64589194
2019/01/17 11:23,3632.36024581
2019/01/17 11:24,3632.36024581
2019/01/17 11:25,3632.36024581
2019/01/17 11:26,3633.00609281
2019/01/17 11:27,3633.00609281
2019/01/17 11:28,3632.43011014
2019/01/17 11:29,3632.43011014
2019/01/17 11:37,3633.09867347
2019/01/17 11:38,3633.09867347
2019/01/17 11:39,3633.09867347
2019/01/17 11:40,3635.08594729
2019/01/17 11:42,3635.08594729
2019/01/17 11:43,3634.66661184
2019/01/17 11:44,3634.66661184
2019/01/17 11:45,3636.15299861
2019/01/17 11:46,3636.15299861
2019/01/17 11:47,3636.15299861
2019/01/17 11:48,3636.25708937
2019/01/17 11:49,3636.25708937
2019/01/17 11:50,3636.25708937
2019/01/17 11:51,3634.1245163
2019/01/17 11:52,3634.1245163
2019/01/17 11:53,3634.1245163
2019/01/17 11:54,3634.10971152
2019/01/17 11:55,3634.10971152
2019/01/17 11:56,3634.10971152
2019/01/17 11:57,3637.33996926
2019/01/17 11:58,3637.33996926
2019/01/17 11:59,3637.33996926
2019/01/17 12:00,3641.57062346
2019/01/17 12:01,3641.57062346
2019/01/17 12:02,3641.57062346
2019/01/17 12:03,3642.44283007
2019/01/17 12:04,3642.44283007
2019/01/17 12:06,3642.44283007
2019/01/17 12:07,3639.91344793
2019/01/17 12:08,3639.91344793
2019/01/17 12:09,3639.91344793
2019/01/17 12:10,3637.21273397
2019/01/17 12:11,3637.21273397
2019/01/17 12:12,3637.21273397
2019/01/17 12:14,3641.24658646
2019/01/17 12:15,3641.24658646
2019/01/17 12:16,3639.56040821
2019/01/17 12:17,3639.56040821
2019/01/17 12:18,3639.56040821
2019/01/17 12:19,3639.73382756
2019/01/17 12:20,3639.73382756
2019/01/17 12:21,3639.73382756
2019/01/17 12:22,3639.97640085
2019/01/17 12:23,3639.97640085
2019/01/17 12:24,3639.97640085
2019/01/17 12:25,3637.62583202
2019/01/17 12:26,3637.62583202
2019/01/17 12:27,3637.62583202
2019/01/17 12:28,3638.01071184
2019/01/17 12:29,3638.01071184
2019/01/17 12:30,3638.01071184
2019/01/17 12:31,3636.31283417
2019/01/17 12:32,3636.31283417
2019/01/17 12:33,3636.31283417
2019/01/17 12:34,3633.9794384
2019/01/17 12:35,3633.9794384
2019/01/17 12:36,3633.9794384
2019/01/17 12:37,3632.2918597
2019/01/17 12:38,3632.2918597
2019/01/17 12:39,3632.2918597
2019/01/17 12:40,3632.69948512
2019/01/17 12:41,3632.69948512
2019/01/17 12:43,3632.18705806
2019/01/17 12:44,3632.18705806
2019/01/17 12:45,3632.18705806
2019/01/17 12:46,3632.2481629
2019/01/17 12:47,3632.2481629
2019/01/17 12:48,3632.2481629
2019/01/17 12:49,3633.77583362
2019/01/17 12:50,3633.77583362
2019/01/17 12:51,3633.77583362
2019/01/17 12:52,3633.20834975
2019/01/17 12:53,3633.20834975
2019/01/17 12:54,3633.20834975
2019/01/17 12:55,3635.49756861
2019/01/17 12:56,3635.49756861
2019/01/17 12:57,3635.49756861
2019/01/17 12:58,3634.91655562
2019/01/17 12:59,3634.91655562
2019/01/17 13:00,3634.91655562
2019/01/17 13:01,3634.72881522
2019/01/17 13:02,3634.72881522
2019/01/17 13:03,3634.72881522
2019/01/17 13:04,3633.95133846
2019/01/17 13:05,3633.95133846
2019/01/17 13:06,3633.95133846
2019/01/17 13:07,3636.2412951
2019/01/17 13:08,3636.2412951
2019/01/17 13:10,3636.26327126
2019/01/17 13:11,3636.26327126
2019/01/17 13:12,3636.26327126
2019/01/17 13:13,3635.71786519
2019/01/17 13:14,3635.71786519
2019/01/17 13:15,3635.71786519
2019/01/17 13:16,3636.30035571
2019/01/17 13:17,3636.30035571
2019/01/17 13:18,3636.30035571
2019/01/17 13:19,3634.49301677
2019/01/17 13:20,3634.49301677
2019/01/17 13:21,3634.49301677
2019/01/17 13:22,3635.03070352
2019/01/17 13:23,3635.03070352
2019/01/17 13:24,3635.03070352
2019/01/17 13:25,3637.40681054
2019/01/17 13:26,3637.40681054
2019/01/17 13:27,3637.40681054
2019/01/17 13:28,3637.63391676
2019/01/17 13:29,3637.63391676
2019/01/17 13:30,3637.63391676
2019/01/17 13:31,3637.48684856
2019/01/17 13:33,3637.48684856
2019/01/17 13:34,3638.12904215
2019/01/17 13:35,3638.12904215
2019/01/17 13:36,3638.12904215
2019/01/17 13:37,3638.37303968
2019/01/17 13:38,3638.37303968
2019/01/17 13:39,3638.37303968
2019/01/17 13:40,3636.89632569
2019/01/17 13:41,3636.89632569
2019/01/17 13:42,3636.89632569
2019/01/17 13:43,3636.15365783
2019/01/17 13:44,3636.15365783
2019/01/17 13:45,3636.15365783
2019/01/17 13:46,3635.25306759
2019/01/17 13:47,3635.25306759
2019/01/17 13:48,3635.25306759
2019/01/17 13:49,3635.76768322
2019/01/17 13:50,3635.76768322
2019/01/17 13:51,3635.76768322
2019/01/17 13:52,3634.98782378
2019/01/17 13:53,3634.98782378
2019/01/17 13:54,3634.98782378
2019/01/17 13:55,3635.69313529
2019/01/17 13:56,3635.69313529
2019/01/17 13:57,3635.69313529
2019/01/17 13:58,3634.41033359
2019/01/17 13:59,3634.41033359
2019/01/17 14:01,3634.79495732
2019/01/17 14:02,3634.79495732
2019/01/17 14:03,3634.79495732
2019/01/17 14:04,3634.59676953
2019/01/17 14:05,3634.59676953
2019/01/17 14:06,3634.59676953
2019/01/17 14:07,3637.94503869
2019/01/17 14:08,3637.94503869
2019/01/17 14:09,3637.94503869
2019/01/17 14:10,3635.6264566
2019/01/17 14:11,3635.6264566
2019/01/17 14:12,3635.6264566
2019/01/17 14:13,3637.20042681
2019/01/17 14:14,3637.20042681
2019/01/17 14:15,3637.20042681
2019/01/17 14:16,3637.33453563
2019/01/17 14:17,3637.33453563
2019/01/17 14:18,3637.33453563
2019/01/17 14:19,3636.69860265
2019/01/17 14:20,3636.69860265
2019/01/17 14:21,3636.54604756
2019/01/17 14:22,3636.54604756
2019/01/17 14:23,3636.54604756
2019/01/17 14:24,3638.18457697
2019/01/17 14:25,3638.18457697
2019/01/17 14:26,3638.18457697
2019/01/17 14:27,3637.56453507
2019/01/17 14:28,3637.56453507
2019/01/17 14:29,3638.44721361
2019/01/17 14:31,3638.44721361
2019/01/17 14:32,3638.96576437
2019/01/17 14:33,3638.96576437
2019/01/17 14:34,3638.96576437
2019/01/17 14:35,3638.98218677
2019/01/17 14:36,3638.98218677
2019/01/17 14:37,3638.98218677
2019/01/17 14:38,3639.35821365
2019/01/17 14:39,3639.35821365
2019/01/17 14:40,3639.35821365
2019/01/17 14:41,3641.24923292
2019/01/17 14:42,3641.24923292
2019/01/17 14:43,3641.24923292
2019/01/17 14:44,3641.70015301
2019/01/17 14:45,3641.70015301
2019/01/17 14:46,3641.70015301
2019/01/17 14:47,3641.98987058
2019/01/17 14:48,3641.98987058
2019/01/17 14:49,3641.98987058
2019/01/17 14:50,3640.15022978
2019/01/17 14:51,3640.15022978
2019/01/17 14:52,3640.15022978
2019/01/17 14:53,3641.23646436
2019/01/17 14:54,3641.23646436
2019/01/17 14:56,3640.11912239
2019/01/17 14:57,3640.11912239
2019/01/17 14:58,3640.11912239
2019/01/17 14:59,3641.00791791
2019/01/18 11:11,3660.98018509
2019/01/18 11:12,3664.10849688
2019/01/18 11:13,3664.10849688
2019/01/18 11:14,3664.10849688
2019/01/18 11:15,3666.4458736
2019/01/18 11:16,3666.4458736
2019/01/18 11:17,3666.4458736
2019/01/18 11:18,3664.91263851
2019/01/18 11:19,3664.91263851
2019/01/18 11:20,3664.91263851
2019/01/18 11:21,3664.2754934
2019/01/18 11:22,3664.2754934
2019/01/18 11:23,3664.2754934
2019/01/18 11:24,3665.01645531
2019/01/18 11:25,3665.01645531
2019/01/18 11:26,3665.01645531
2019/01/18 11:27,3664.94475057
2019/01/18 11:28,3664.94475057
2019/01/18 11:29,3664.94475057
2019/01/18 11:30,3664.56727001
2019/01/18 11:31,3664.56727001
2019/01/18 11:32,3664.56727001
2019/01/18 11:33,3664.20658931
2019/01/18 11:34,3664.20658931
2019/01/18 11:35,3664.20658931
2019/01/18 11:36,3663.81647206
2019/01/18 11:37,3663.81647206
2019/01/18 11:38,3663.81647206
2019/01/18 11:40,3662.81847668
2019/01/18 11:41,3664.02411368
2019/01/18 11:42,3664.02411368
2019/01/18 11:43,3664.02411368
2019/01/18 11:44,3665.50364411
2019/01/18 11:45,3665.50364411
2019/01/18 11:46,3665.50364411
2019/01/18 11:47,3666.43715003
2019/01/18 11:48,3666.43715003
2019/01/18 11:49,3665.71828855
2019/01/18 11:50,3665.71828855
2019/01/18 11:51,3665.71828855
2019/01/18 11:52,3666.41016022
2019/01/18 11:53,3666.41016022
2019/01/18 11:54,3666.41016022
2019/01/18 11:55,3666.7349676
2019/01/18 11:56,3666.7349676
2019/01/18 11:57,3666.7349676
2019/01/18 11:58,3667.75444044
2019/01/18 12:08,3668.6766898
2019/01/18 12:09,3669.01774272
2019/01/18 12:10,3669.01774272
2019/01/18 12:11,3669.01774272
2019/01/18 12:12,3668.57317597
2019/01/18 12:13,3668.57317597
2019/01/18 12:14,3671.20941189
2019/01/18 12:15,3671.20941189
2019/01/18 12:16,3671.20941189
2019/01/18 12:17,3671.29326581
2019/01/18 12:18,3671.29326581
2019/01/18 12:19,3671.29326581
2019/01/18 12:20,3670.78712428
2019/01/18 12:21,3670.78712428
2019/01/18 12:23,3670.31594826
2019/01/18 12:24,3670.31594826
2019/01/18 12:25,3671.21039091
2019/01/18 12:26,3671.21039091
2019/01/18 12:27,3671.21039091
2019/01/18 12:28,3672.27548358
2019/01/18 12:29,3672.27548358
2019/01/18 12:30,3670.99350579
2019/01/18 12:31,3670.99350579
2019/01/18 12:32,3670.99350579
2019/01/18 12:33,3671.80723593
2019/01/18 12:34,3671.80723593
2019/01/18 12:35,3671.55025252
2019/01/18 12:36,3671.55025252
2019/01/18 12:37,3671.55025252
2019/01/18 12:38,3672.90470666
2019/01/18 12:39,3672.90470666
2019/01/18 12:40,3672.90470666
2019/01/18 12:41,3672.92253895
2019/01/18 12:42,3672.92253895
2019/01/18 12:43,3671.68278545
2019/01/18 12:44,3671.68278545
2019/01/18 12:45,3671.68278545
2019/01/18 12:46,3670.18483733
2019/01/18 12:47,3670.18483733
2019/01/18 12:48,3670.18483733
2019/01/18 12:49,3672.6719115
2019/01/18 12:50,3672.6719115
2019/01/18 12:51,3672.42485451
2019/01/18 12:52,3672.42485451
2019/01/18 12:53,3672.42485451
2019/01/18 12:54,3671.46186267
2019/01/18 12:56,3671.46186267
2019/01/18 12:57,3669.23187516
2019/01/18 12:58,3669.23187516
2019/01/18 12:59,3668.37363569
2019/01/18 13:00,3668.37363569
2019/01/18 13:01,3668.37363569
2019/01/18 13:02,3667.63386402
2019/01/18 13:03,3667.63386402
2019/01/18 14:04,3670.01034138
2019/01/18 14:05,3670.01034138
2019/01/18 14:06,3668.68853451
2019/01/18 14:07,3668.68853451
2019/01/18 14:08,3668.68853451
2019/01/18 14:09,3668.89853077
2019/01/18 14:10,3668.89853077
2019/01/18 14:11,3668.89853077
2019/01/18 14:12,3672.63514553
2019/01/18 14:13,3672.63514553
2019/01/18 14:14,3672.63514553
2019/01/18 14:16,3671.75670332
2019/01/18 14:17,3671.75670332
2019/01/18 14:18,3670.97973875
2019/01/18 14:19,3670.97973875
2019/01/18 14:20,3670.97973875
2019/01/18 14:21,3671.45260871
2019/01/18 14:22,3671.45260871
2019/01/18 14:23,3670.4341084
2019/01/18 14:24,3670.4341084
2019/01/18 14:25,3670.4341084
2019/01/18 14:26,3668.71868116
2019/01/18 14:27,3668.71868116
2019/01/18 14:28,3668.71868116
2019/01/18 14:29,3668.43987258
2019/01/18 14:30,3668.43987258
2019/01/18 14:31,3668.43987258
2019/01/18 14:32,3668.6124558
2019/01/18 14:33,3668.6124558
2019/01/18 14:34,3668.6124558
2019/01/18 14:35,3667.43310266
2019/01/18 14:36,3667.43310266
2019/01/18 14:37,3667.43310266
2019/01/18 14:38,3667.57365153
2019/01/18 14:39,3667.57365153
2019/01/18 14:40,3667.57365153
2019/01/18 14:41,3667.77778528
2019/01/18 14:42,3667.77778528
2019/01/18 14:43,3667.77778528
2019/01/18 14:44,3667.67741096
2019/01/18 14:45,3667.67741096
2019/01/18 14:46,3667.67741096
2019/01/18 14:48,3668.42260846
2019/01/18 14:49,3668.42260846
2019/01/18 14:50,3668.91838846
2019/01/18 14:51,3668.91838846
2019/01/18 14:52,3667.18711745
2019/01/18 14:53,3667.18711745
2019/01/18 17:28,3657.14494188
2019/01/18 17:29,3657.14494188
2019/01/18 17:30,3657.14494188
2019/01/18 17:31,3655.45193806
2019/01/18 17:32,3655.45193806
2019/01/18 17:33,3655.45193806
2019/01/18 17:34,3656.06909583
2019/01/18 17:35,3656.06909583
2019/01/18 17:36,3656.06909583
2019/01/18 17:37,3654.78325592
2019/01/18 17:38,3654.78325592
2019/01/18 17:39,3654.78325592
2019/01/18 17:40,3651.98048921
2019/01/18 17:41,3651.98048921
2019/01/18 17:42,3651.98048921
2019/01/18 17:43,3652.23106508
2019/01/18 19:24,3652.24632694
2019/01/18 19:25,3652.24632694
2019/01/18 19:26,3652.24632694
2019/01/18 19:27,3651.62010353
2019/01/18 19:28,3651.62010353
2019/01/18 19:30,3653.28783143
2019/01/18 19:31,3653.28783143
2019/01/18 19:32,3653.28783143
2019/01/18 19:33,3652.54010994
2019/01/18 19:34,3652.54010994
2019/01/18 19:35,3652.54010994
2019/01/18 19:36,3652.53598536
2019/01/18 19:37,3652.53598536
2019/01/18 19:38,3652.53598536
2019/01/18 19:39,3651.61093348
2019/01/18 19:40,3651.61093348
2019/01/18 19:41,3651.61093348
2019/01/18 19:42,3649.87988469
2019/01/18 19:43,3649.87988469
2019/01/18 19:44,3649.13373745
2019/01/18 19:45,3649.13373745
2019/01/18 19:46,3649.13373745
2019/01/18 19:47,3650.12442444
2019/01/18 19:48,3650.12442444
2019/01/18 19:49,3650.12442444
2019/01/18 19:50,3648.44009151
2019/01/18 19:51,3648.44009151
2019/01/18 19:52,3648.44009151
2019/01/18 19:53,3648.47963244
2019/01/18 19:54,3648.47963244
2019/01/18 19:55,3648.47963244
2019/01/18 19:56,3646.64231064
2019/01/18 19:58,3646.64231064
2019/01/18 19:59,3647.18761779
2019/01/18 20:00,3647.18761779
2019/01/18 20:01,3647.18761779
2019/01/18 20:02,3650.04969086
2019/01/18 20:03,3650.04969086
2019/01/18 20:04,3650.04969086
2019/01/18 20:05,3650.04454633
2019/01/18 20:06,3650.04454633
2019/01/18 20:07,3650.04454633
2019/01/18 20:08,3649.26254121
2019/01/18 20:09,3649.26254121
2019/01/18 20:10,3649.26254121
2019/01/18 20:11,3647.65478086
2019/01/18 20:12,3647.65478086
2019/01/18 20:13,3647.65478086
2019/01/18 20:14,3648.08819954
2019/01/18 20:15,3648.08819954
2019/01/18 20:16,3648.08819954
2019/01/18 20:17,3646.36437465
2019/01/18 20:18,3646.36437465
2019/01/18 20:19,3646.36437465
2019/01/18 20:20,3649.03834633
2019/01/18 20:21,3649.03834633
2019/01/18 20:22,3649.03834633
2019/01/18 20:23,3650.73895029
2019/01/18 20:24,3650.73895029
2019/01/18 20:26,3648.76089926
2019/01/18 20:27,3648.76089926
2019/01/18 20:28,3648.76089926
2019/01/18 20:29,3647.74558759
2019/01/18 20:30,3647.74558759
2019/01/18 20:31,3647.74558759
2019/01/18 20:32,3648.69960767
2019/01/18 20:33,3648.69960767
2019/01/18 20:34,3648.69960767
2019/01/18 20:35,3649.61103871
2019/01/18 20:36,3649.61103871
2019/01/18 20:37,3649.61103871
2019/01/18 20:38,3650.86296725
2019/01/18 20:39,3650.86296725
2019/01/18 20:40,3650.86296725
2019/01/18 20:41,3650.25412688
2019/01/18 20:42,3650.25412688
2019/01/18 20:43,3650.25412688
2019/01/18 20:44,3651.89975441
2019/01/18 20:45,3651.89975441
2019/01/18 20:46,3651.89975441
2019/01/18 20:47,3654.19186633
2019/01/18 20:48,3654.19186633
2019/01/18 20:49,3654.19186633
2019/01/18 20:50,3656.82991923
2019/01/18 20:51,3656.82991923
2019/01/18 20:52,3656.82991923
2019/01/18 20:54,3656.50910808
2019/01/18 20:55,3656.50910808
2019/01/18 20:56,3658.62512116
2019/01/18 20:57,3658.62512116
2019/01/18 20:58,3658.62512116
2019/01/18 20:59,3658.43351749
2019/01/18 21:00,3658.43351749
2019/01/18 21:01,3658.43351749
2019/01/18 21:02,3661.12966776
2019/01/18 21:03,3661.12966776
2019/01/18 21:04,3661.12966776
2019/01/18 21:05,3661.69114648
2019/01/18 21:06,3661.69114648
2019/01/18 21:07,3661.69114648
2019/01/18 21:08,3660.19213445
2019/01/19 11:11,3666.60444914
2019/01/19 11:12,3666.60444914
2019/01/19 11:13,3667.27529376
2019/01/19 11:14,3667.27529376
2019/01/19 11:15,3667.27529376
2019/01/19 11:16,3667.00405102
2019/01/19 11:17,3667.00405102
2019/01/19 11:18,3667.20304987
2019/01/19 11:19,3667.20304987
2019/01/19 11:20,3667.20304987
2019/01/19 11:21,3666.62213409
2019/01/19 11:22,3666.62213409
2019/01/19 11:24,3666.62213409
2019/01/19 11:25,3667.05019109
2019/01/19 11:26,3667.05019109
2019/01/19 11:27,3667.05019109
2019/01/19 11:28,3667.18138733
2019/01/19 11:29,3667.18138733
2019/01/19 11:31,3666.42422641
2019/01/19 11:32,3666.42422641
2019/01/19 11:33,3666.42422641
2019/01/19 11:34,3662.34236365
2019/01/19 11:35,3662.34236365
2019/01/19 11:36,3662.34236365
2019/01/19 11:37,3664.33821255
2019/01/19 11:38,3664.33821255
2019/01/19 11:39,3667.32322938
2019/01/19 11:40,3667.32322938
2019/01/19 11:41,3667.32322938
2019/01/19 11:42,3665.01738137
2019/01/19 11:43,3665.01738137
2019/01/19 11:44,3665.01738137
2019/01/19 11:45,3665.99612712
2019/01/19 11:46,3665.99612712
2019/01/19 11:47,3665.99612712
2019/01/19 11:48,3666.20376851
2019/01/19 11:49,3666.20376851
2019/01/19 11:50,3666.20376851
2019/01/19 11:51,3666.50988149
2019/01/19 11:52,3666.50988149
2019/01/19 11:53,3666.50988149
2019/01/19 11:54,3665.35905071
2019/01/19 11:55,3665.35905071
2019/01/19 11:56,3665.35905071
2019/01/19 11:58,3665.34707835
2019/01/19 11:59,3666.99890683
2019/01/19 12:00,3666.99890683
2019/01/19 12:01,3666.99890683
2019/01/19 12:02,3666.44793845
2019/01/19 12:03,3666.44793845
2019/01/19 12:04,3666.44793845
2019/01/19 12:05,3665.4422749
2019/01/19 12:06,3665.4422749
2019/01/19 12:07,3665.4422749
2019/01/19 12:08,3665.79691315
2019/01/19 12:09,3665.79691315
2019/01/19 12:10,3665.79691315
2019/01/19 12:11,3668.30833576
2019/01/19 12:12,3668.30833576
2019/01/19 12:13,3668.30833576
2019/01/19 12:14,3667.47779239
2019/01/19 12:15,3667.47779239
2019/01/19 12:16,3667.47779239
2019/01/19 12:17,3666.57411898
2019/01/19 12:18,3666.57411898
2019/01/19 12:19,3665.61809697
2019/01/19 12:20,3665.61809697
2019/01/19 12:21,3665.61809697
2019/01/19 12:22,3663.63268109
2019/01/19 12:23,3663.63268109
2019/01/19 12:24,3663.63268109
2019/01/19 12:25,3663.18301582
2019/01/19 12:26,3663.18301582
2019/01/19 12:27,3663.18301582
2019/01/19 12:28,3662.08490796
2019/01/19 12:30,3662.08490796
2019/01/19 12:31,3662.50884868
2019/01/19 12:32,3662.50884868
2019/01/19 12:33,3662.50884868
2019/01/19 12:34,3663.3342537
2019/01/19 12:35,3663.3342537
2019/01/19 12:36,3663.3342537
2019/01/19 12:37,3664.13362504
2019/01/19 12:38,3664.13362504
2019/01/19 12:39,3664.13362504
2019/01/19 12:40,3665.89689359
2019/01/19 12:41,3665.89689359
2019/01/19 12:42,3665.89689359
2019/01/19 12:43,3665.5217088
2019/01/19 12:44,3665.5217088
2019/01/19 12:45,3665.5217088
2019/01/19 12:46,3665.82754153
2019/01/19 12:47,3665.82754153
2019/01/19 15:12,3664.89705627
2019/01/19 15:13,3664.89705627
2019/01/19 15:14,3660.94179576
2019/01/19 15:15,3660.94179576
2019/01/19 15:16,3660.94179576
2019/01/19 15:17,3662.36138929
2019/01/19 15:18,3662.36138929
2019/01/19 15:19,3662.69991574
2019/01/19 15:20,3662.69991574
2019/01/19 15:21,3662.69991574
2019/01/19 15:22,3662.25774412
2019/01/19 15:23,3662.25774412
2019/01/19 15:24,3662.25774412
2019/01/19 15:25,3663.43697785
2019/01/19 15:27,3663.43697785
2019/01/19 15:28,3665.40213505
2019/01/19 15:29,3665.40213505
2019/01/19 15:30,3665.40213505
2019/01/19 15:31,3665.07573639
2019/01/19 15:32,3665.07573639
2019/01/19 15:33,3665.07573639
2019/01/19 15:34,3663.10036242
2019/01/19 15:35,3663.10036242
2019/01/19 15:36,3663.10036242
2019/01/19 15:37,3694.3078027
2019/01/19 15:38,3694.3078027
2019/01/19 15:39,3694.3078027
2019/01/19 15:40,3730.03098835
2019/01/19 15:41,3730.03098835
2019/01/19 15:42,3743.80373217
2019/01/19 15:43,3743.80373217
2019/01/19 15:44,3743.80373217
2019/01/19 15:45,3745.82973398
2019/01/19 15:46,3745.82973398
2019/01/19 15:47,3745.82973398
2019/01/19 15:48,3744.81561263
2019/01/20 11:02,3734.04786187
2019/01/20 11:03,3734.04786187
2019/01/20 11:04,3734.04786187
2019/01/20 11:05,3732.63041184
2019/01/20 11:06,3732.63041184
2019/01/20 11:08,3731.06668657
2019/01/20 11:09,3731.06668657
2019/01/20 11:10,3731.06668657
2019/01/20 11:11,3730.92214641
2019/01/20 11:12,3730.92214641
2019/01/20 11:13,3730.92214641
2019/01/20 11:14,3732.13249604
2019/01/20 11:15,3732.13249604
2019/01/20 11:16,3732.13249604
2019/01/20 11:17,3732.20028165
2019/01/20 11:18,3732.20028165
2019/01/20 11:19,3732.20028165
2019/01/20 11:20,3733.55150377
2019/01/20 11:21,3733.55150377
2019/01/20 11:22,3733.55150377
2019/01/20 11:23,3733.9068741
2019/01/20 11:24,3733.9068741
2019/01/20 11:25,3734.89739725
2019/01/20 11:26,3734.89739725
2019/01/20 11:27,3734.89739725
2019/01/20 11:29,3735.20536422
2019/01/20 11:30,3735.20536422
2019/01/20 11:31,3731.09392969
2019/01/20 11:32,3731.09392969
2019/01/20 11:33,3731.09392969
2019/01/20 11:34,3729.51572223
2019/01/20 11:35,3729.51572223
2019/01/20 11:36,3729.51572223
2019/01/20 11:37,3729.78300054
2019/01/20 11:38,3729.78300054
2019/01/20 11:39,3729.78300054
2019/01/20 11:40,3728.91196975
2019/01/20 11:41,3728.91196975
2019/01/20 11:42,3728.91196975
2019/01/20 11:43,3730.45548225
2019/01/20 11:44,3730.45548225
2019/01/20 11:45,3730.45548225
2019/01/20 11:46,3730.78163514
2019/01/20 11:47,3730.78163514
2019/01/20 11:48,3730.78163514
2019/01/20 11:49,3730.10360133
2019/01/20 11:50,3730.10360133
2019/01/20 11:51,3730.10360133
2019/01/20 11:52,3727.64732827
2019/01/20 11:53,3727.64732827
2019/01/20 11:55,3726.98723617
2019/01/20 11:56,3726.98723617
2019/01/20 11:57,3726.98723617
2019/01/20 11:58,3727.57135618
2019/01/20 11:59,3727.57135618
2019/01/20 12:00,3727.57135618
2019/01/20 12:01,3729.00294434
2019/01/20 12:02,3729.00294434
2019/01/20 12:03,3729.00294434
2019/01/20 12:04,3729.44745719
2019/01/20 12:05,3729.44745719
2019/01/20 12:06,3729.44745719
2019/01/20 12:07,3728.54150613
2019/01/20 12:08,3728.54150613
2019/01/20 12:09,3728.54150613
2019/01/20 12:10,3729.58042383
2019/01/20 12:11,3729.58042383
2019/01/20 12:12,3729.58042383
2019/01/20 12:13,3728.99284216
2019/01/20 12:14,3728.99284216
2019/01/20 12:15,3728.99284216
2019/01/20 12:16,3729.89854136
2019/01/20 12:17,3729.89854136
2019/01/20 12:18,3729.89854136
2019/01/20 12:19,3729.79105524
2019/01/20 12:20,3729.79105524
2019/01/20 12:21,3729.79105524
2019/01/20 12:22,3732.45988283
2019/01/20 12:23,3732.45988283
2019/01/20 12:25,3731.26981566
2019/01/20 12:26,3731.26981566
2019/01/20 12:27,3731.26981566
2019/01/20 12:28,3729.87879237
2019/01/20 12:29,3729.87879237
2019/01/20 21:20,3597.88357158
2019/01/20 21:21,3597.88357158
2019/01/20 21:22,3597.88357158
2019/01/20 21:23,3597.67972235
2019/01/20 21:24,3597.67972235
2019/01/20 21:25,3597.67972235
2019/01/20 21:26,3598.50340693
2019/01/20 21:27,3598.50340693
2019/01/20 21:28,3598.50340693
2019/01/20 21:29,3598.90673694
2019/01/20 21:31,3598.90673694
2019/01/20 21:32,3597.70253822
