1901071156,0.12720164749908724
1901071157,0.12720164749908724
1901071158,0.12720164749908724
1901071159,0.12720164749908724
1901071200,0.1260721294267981
1901071201,0.12457127074314574
1901071202,0.12174839917027416
1901071203,0.1203160650623886
1901071204,0.1203160650623886
1901071205,0.11585406144781148
1901071206,0.11585406144781148
1901071207,0.11265786297036295
1901071208,0.11265786297036295
1901071209,0.11265786297036295
1901071210,0.10641410672660673
1901071211,0.10641410672660673
1901071212,0.10641410672660673
1901071215,0.10641410672660673
1901071216,0.10366685397935398
1901071217,0.10254004034914362
1901071218,0.09670011940052702
1901071219,0.09521790596179183
1901071220,0.09521790596179183
1901071221,0.09419405751058976
1901071222,0.09150588546757901
1901071223,0.08730546824629272
1901071224,0.08638646331738438
1901071225,0.08548660432449495
1901071226,0.08548660432449495
1901071227,0.08406614977904041
1901071228,0.08319948844111215
1901071229,0.08351059422348484
1901071230,0.08777774419729208
1901071231,0.08948534688995216
1901071232,0.08948534688995216
1901071233,0.09043731866537719
1901071235,0.08948534688995216
1901071237,0.09283462918660286
1901071238,0.0715335817855979
1901071604,0.07561208677685949
1901071605,0.07561208677685949
1901071606,0.07561208677685949
1901071607,0.07948737373737373
1901071608,0.07948737373737373
1901071609,0.07948737373737373
1901071610,0.07948737373737373
1901071611,0.07948737373737373
1901071612,0.07775938735177865
1901071613,0.08121953227931489
1901071614,0.08121953227931489
1901071615,0.08121953227931489
1901071616,0.08617424242424242
1901071617,0.08898291424887168
1901071618,0.0905600118835413
1901071619,0.0915895061728395
1901071620,0.09065894797026872
1901071621,0.08865093240093241
1901071622,0.08865093240093241
1901071623,0.08865093240093241
1901071624,0.08865093240093241
1901071625,0.08865093240093241
1901071626,0.08865093240093241
1901071627,0.08865093240093241
1901071628,0.08865093240093241
1901071629,0.08865093240093241
1901071630,0.09345862470862472
1901071631,0.09641223556317897
1901071632,0.09641223556317897
1901072057,0.1373818695428865
1901072058,0.1373818695428865
1901072059,0.1373818695428865
1901072100,0.14430468477882272
1901072101,0.13733342193868509
1901072102,0.14058765622324942
1901072103,0.14213341750841751
1901072104,0.14213341750841751
1901081039,0.14883104256854254
1901081040,0.14821520637926888
1901081041,0.1482865981240981
1901081042,0.13966866081449414
1901081043,0.1250513085399449
1901081044,0.13357355886450714
1901081045,0.1383628308951585
1901081046,0.12629386537791712
1901081047,0.1205380650769995
1901081048,0.11889872081470443
1901081049,0.10798130110630111
1901081050,0.10395034327651514
1901081051,0.09928518135904499
1901081054,0.08917133289415899
1901081055,0.08917133289415899
1901081056,0.08075459956709957
1901081057,0.05989890098164746
1901081058,0.05837252735690236
1901081059,0.05786590909090909
1901081100,0.05319924242424242
1901081101,0.05056273349937733
1901081102,0.049203777641277646
1901081103,0.0478810606060606
1901081104,0.04593525717703349
1901081105,0.04468934474616293
1901081106,0.042834353146853146
1901081107,0.040513494318181825
1901081108,0.039964883207070714
1901081109,0.04047076780462856
1901081110,0.03522039303289304
1901081111,0.03638506983414392
1901081112,0.02599893754619365
1901081113,0.01651384269524514
1901081114,0.01651384269524514
1901081115,0.006944064135329201
1901081117,0.006266158609908615
1901081119,0.0008776703819807314
1901081120,0.0002995150367309504
1901081121,0.0002995150367309504
1901081122,-0.001389243559187375
1901081123,-0.0013738075196408498
1901081124,-0.002457611832611828
1901081125,-0.007402666777666773
1901081126,-0.007865681269213876
1901081127,-0.00919623870281765
1901081128,-0.009621277882996632
1901081129,-0.010037553368738933
1901081130,-0.015812312687312688
1901081131,-0.015262862137862133
1901081132,-0.017765914640914638
1901081133,-0.0224077581369248
1901081134,-0.022710969585969583
1901081135,-0.025214022089022084
1901081136,-0.029831260979358797
1901081137,-0.03266212953712953
1901081138,-0.02881597569097569
1901081140,-0.02881597569097569
1901081141,-0.026636153198653197
1901081142,-0.025525042087542082
1901081144,-0.01862957015810277
1901081145,-0.018086091897233203
1901081146,-0.017891617790811342
1901081147,-0.01735398338220919
1901081148,-0.0187316715542522
1901081149,-0.0187316715542522
1901081150,-0.017133838383838383
1901081151,-0.019649621212121212
1901081152,-0.019649621212121212
1901081153,-0.020324074074074074
1901081154,-0.01698717948717949
1901081155,-0.016620370370370372
1901081156,-0.016620370370370372
1901081157,-0.016620370370370372
1901081158,-0.016620370370370372
1901081159,-0.016245318352059925
1901081201,-0.015469348659003835
1901081202,-0.015469348659003835
1901081203,-0.01860795454545455
1901081204,-0.027294007490636703
1901081205,-0.023923220973782775
1901081206,-0.02135416666666667
1901081208,-0.02102490421455939
1901081209,-0.02102490421455939
1901081210,-0.020687984496124037
1901081211,-0.019026104417670685
1901081212,-0.019394841269841274
1901081213,-0.02151960784313726
1901081214,-0.021850775193798456
1901081215,-0.021850775193798452
1901081216,-0.021519607843137258
1901081217,-0.02151960784313726
1901081218,-0.021519607843137258
1901081219,-0.021519607843137258
1901081220,-0.023526422764227645
1901081221,-0.02058531746031746
1901081222,-0.020931372549019608
1901081223,-0.021924603174603173
1901081226,-0.025387596899224797
1901081227,-0.025387596899224797
1901081228,-0.025968992248062005
1901081229,-0.025968992248062005
1901081230,-0.025968992248062005
1901081231,-0.022690763052208834
1901081232,-0.02390752032520325
1901081233,-0.016590447154471544
1901081234,-0.016590447154471544
1901081235,-0.011380208333333332
1901081236,-0.005375514403292182
1901081237,-0.005442708333333335
1901081238,-0.005442708333333335
1901081239,-0.01247427983539095
1901081240,-0.01615918803418804
1901081241,-0.017018398268398273
1901081242,-0.009566885964912286
1901081243,-0.009027777777777782
1901081244,-0.009027777777777782
1901081245,-0.0023300438596491314
1901081247,-0.0035523504273504325
1901081249,-0.004140295358649794
1901081250,-0.0005537974683544361
1901081251,0.0020833333333333272
1901081252,0.0027499999999999938
1901081253,0.0027499999999999938
1901081254,0.0027499999999999955
1901081255,0.0027499999999999955
1901081256,0.002749999999999996
1901081257,0.002749999999999996
1901091138,0.1256676951889718
1901091139,0.12825795153920153
1901091140,0.13074248314044232
1901091141,0.13346628487253487
1901091142,0.13772443277762428
1901091143,0.13772443277762428
1901091144,0.1400635070947571
1901091145,0.1400635070947571
1901091146,0.1288377212356804
1901091147,0.13126096681096683
1901091148,0.13126096681096683
1901091149,0.12868722236369295
1901091150,0.12868722236369295
1901091151,0.1422609668109668
1901091152,0.1422609668109668
1901091153,0.1422609668109668
1901091154,0.1422609668109668
1901091155,0.13947153608918314
1901091156,0.13734040136817915
1901091157,0.13734040136817915
1901091158,0.134843303161485
1901091159,0.134843303161485
1901091200,0.13386817914595694
1901091201,0.1313429266207044
1901091202,0.1313429266207044
1901091205,0.13251082251082252
1901091206,0.13251082251082252
1901091207,0.13251082251082252
1901091208,0.12496497441951987
1901091209,0.12293186971758399
1901091210,0.12293186971758399
1901091211,0.12814627759072203
1901091212,0.12814627759072203
1901091213,0.13277590722035168
1901091214,0.12945270890725435
1901091215,0.12945270890725435
1901091216,0.12945270890725435
1901091217,0.12945270890725435
1901091218,0.12945270890725435
1901091219,0.12945270890725435
1901091220,0.12945270890725435
1901091221,0.12629442573887018
1901091222,0.12166479610924057
1901091223,0.12178391053391054
1901091224,0.12178391053391054
1901091225,0.12178391053391054
1901091226,0.1271410533910534
1901091227,0.1271410533910534
1901091228,0.1271410533910534
1901091231,0.1374055368499813
1901091232,0.1384099927849928
1901091233,0.1384099927849928
1901091234,0.13277516544757922
1901091235,0.13277516544757922
1901091236,0.11272812874507791
1901091238,0.10698294419605894
1901091239,0.09878622288458355
1901091240,0.09878622288458355
1901091241,0.09878622288458355
1901091243,0.09878622288458355
1901091245,0.09878622288458355
1901091246,0.09878622288458355
1901091247,0.10288458354032125
1901091248,0.10288458354032125
1901091249,0.10288458354032125
1901091250,0.1045993265993266
1901091251,0.09251654475792406
1901091252,0.09251654475792406
1901091253,0.09208551027516546
1901091254,0.09208551027516546
1901091255,0.09208551027516546
1901091256,0.09208551027516546
1901091257,0.09208551027516546
1901091258,0.09208551027516546
1901091300,0.09639585510275166
1901091301,0.09899931518575587
1901091302,0.09899931518575587
1901091304,0.10151599326599327
1901091305,0.10096043771043771
1901091306,0.10096043771043771
1901091307,0.09930534856764366
1901091309,0.09930534856764366
1901091310,0.09770364939719779
1901091311,0.09520698791190595
1901091312,0.09520698791190595
1901091313,0.09367139133268167
1901091314,0.09367139133268167
1901091315,0.09367139133268167
1901091316,0.0961527978194645
1901091317,0.0961527978194645
1901091318,0.0961527978194645
1901091321,0.09770364939719779
1901091322,0.09770364939719779
1901091323,0.09770364939719779
1901091324,0.0961527978194645
1901091325,0.09465041035353536
1901091326,0.0961527978194645
1901091327,0.0961527978194645
1901091328,0.0961527978194645
1901091329,0.0961527978194645
1901091330,0.08846043771043771
1901091331,0.08215133794081163
1901091332,0.0746897546897547
1901091334,0.052286659700452806
1901091335,0.04881800460747829
1901091336,0.03272546897546898
1901091337,0.03272546897546898
1901091339,0.03272546897546898
1901091340,0.032459073493556256
1901091341,0.032459073493556256
1901091342,0.03190891970552988
1901091343,0.023043771043771043
1901091344,0.02266600430534857
1901091345,0.018567643649610863
1901101118,0.06291363683520547
1901101119,0.06170375920375921
1901101120,0.06170375920375921
1901101121,0.06170375920375921
1901101122,0.06170375920375921
1901101123,0.06170375920375921
1901101124,0.06170375920375921
1901101125,0.06170375920375921
1901101126,0.06170375920375921
1901101129,0.06170375920375921
1901101130,0.06170375920375921
1901101131,0.07673224923224922
1901101132,0.0752844709448483
1901101133,0.08909230836503565
1901101134,0.08750137428708857
1901101135,0.07945534988638438
1901101136,0.08097350489017158
1901101137,0.07810864904085243
1901101138,0.08171828092086712
1901101139,0.08171828092086712
1901101140,0.08368569624819625
1901101141,0.0803523629148629
1901101142,0.07903511106379958
1901101143,0.07601722730821092
1901101144,0.06907877740539031
1901101145,0.0724502488986616
1901101146,0.0724502488986616
1901101147,0.0724502488986616
1901101148,0.0724502488986616
1901101149,0.06848199493040763
1901101150,0.07724101368942637
1901101151,0.07724101368942637
1901101152,0.08187064331905602
1901101153,0.08187064331905602
1901101154,0.09779112371915402
1901101155,0.09038371631174662
1901101156,0.09038371631174662
1901101159,0.09038371631174662
1901101200,0.09038371631174662
1901101201,0.08659583752386782
1901101202,0.0797596854398325
1901101203,0.08530336233694442
1901101204,0.08157201905336234
1901101205,0.08157201905336234
1901101206,0.08157201905336234
1901101207,0.08037243053787171
1901101208,0.08037243053787171
1901101209,0.08037243053787171
1901101210,0.08037243053787171
1901101211,0.08408192733192733
1901101212,0.08408192733192733
1901101213,0.08408192733192733
1901101214,0.08408192733192733
1901101215,0.08331269656269655
1901101216,0.08129280722083751
1901101217,0.0800794817399295
1901101218,0.07890184230257759
1901101219,0.07956993154456923
1901101220,0.08331331258570066
1901101221,0.07587679912679912
1901101222,0.07587679912679912
1901101223,0.07587679912679912
1901101224,0.07587679912679912
1901101225,0.07587679912679912
1901101228,0.07472715065518096
1901101229,0.07472715065518096
1901101230,0.07472715065518096
1901101231,0.08020016095016094
1901101232,0.08392646705146706
1901101233,0.0844675925925926
1901101234,0.08320688225538972
1901101235,0.08320688225538972
1901101236,0.08320688225538972
1901101237,0.08320688225538972
1901101238,0.08088515754560531
1901101239,0.07969566993464051
1901101240,0.07491500829187396
1901101241,0.08155056980056981
1901101242,0.08155056980056981
1901101243,0.08410283389450056
1901101244,0.08657891100055279
1901101245,0.0828475677169707
1901101246,0.0828475677169707
1901101247,0.08388272824867028
1901101248,0.08388272824867028
1901101249,0.08388272824867028
1901101250,0.06964282981328436
1901101251,0.08089034880050505
1901101252,0.08217432259098927
1901101254,0.08217432259098927
1901101256,0.0885235289401956
1901101257,0.08714034880050504
1901101258,0.0915384969486532
1901101259,0.0915384969486532
1901101300,0.0876322469486532
1901101301,0.07693368107302533
1901101302,0.07693368107302533
1901101303,0.07693368107302533
1901101304,0.07693368107302533
1901101305,0.07821590909090909
1901101306,0.07821590909090909
1901101307,0.07693368107302533
1901101308,0.07569281524926685
1901101309,0.07569281524926685
1901101310,0.07821590909090909
1901101311,0.08360771457262685
1901101312,0.08360771457262685
1901101313,0.08360771457262685
1901101314,0.08216620225240914
1901101315,0.08216620225240914
1901101316,0.08133852650801802
1901101317,0.08133852650801802
1901101318,0.08133852650801802
1901101319,0.08133852650801802
1901101322,0.07590690859209376
1901101323,0.05905505674024192
1901101324,0.05905505674024192
1901101325,0.0575964042945175
1901101326,0.0575964042945175
1901101327,0.0575964042945175
1901101328,0.0575964042945175
1901101329,0.04737627850835398
1901101330,0.06238992488992489
1901101331,0.0705151515151515
1901101332,0.07583184789067142
1901101333,0.07583184789067142
1901102026,0.14474381131357875
1901102027,0.14145417923827014
1901102028,0.13892985782520664
1901102029,0.13892985782520664
1901102030,0.1459414152866534
1901102031,0.14783044186453279
1901102034,0.14473126831081376
1901102035,0.14473126831081376
1901102036,0.14149817334341142
1901102037,0.14149817334341142
1901102038,0.14491492303992304
1901102039,0.14630333220758754
1901102040,0.14630333220758754
1901102041,0.1484636794532628
1901102042,0.15945497246517654
1901102043,0.1353892266126309
1901102044,0.12922065651657488
1901102045,0.12663624338624338
1901102046,0.12663624338624338
1901102047,0.12663624338624338
1901102048,0.12905514057474843
1901102049,0.12905514057474843
1901102050,0.1347473544973545
1901102051,0.1347473544973545
1901102052,0.1347473544973545
1901102053,0.13989886964886966
1901102054,0.13989886964886966
1901102055,0.13989886964886966
1901102056,0.13989886964886966
1901102057,0.13989886964886966
1901102058,0.13989886964886966
1901102059,0.13989886964886966
1901102100,0.14004617103575437
1901102102,0.13935172659130993
1901102103,0.13935172659130993
1901102104,0.13935172659130993
1901102105,0.13935172659130993
1901102106,0.13935172659130993
1901102107,0.13677765752765755
1901102108,0.13409574267417404
1901102109,0.13409574267417404
1901102110,0.13409574267417404
1901102111,0.1315294588253772
1901102112,0.12906132255090588
1901102113,0.12642741800905066
1901102114,0.12642741800905066
1901102115,0.12642741800905066
1901102116,0.13989886964886963
1901102117,0.13789886964886963
1901102118,0.13789886964886963
1901102119,0.13789886964886963
1901102120,0.13789886964886963
1901102121,0.14352849927849928
1901102122,0.13719516594516595
1901102123,0.13719516594516595
1901102124,0.13454080641580643
1901102125,0.14017840126330694
1901102126,0.14017840126330694
1901102127,0.13758250494361604
1901102130,0.13508100485373215
1901102131,0.13873991235102348
1901102132,0.11423500503689182
1901102133,0.12137880123991236
1901102134,0.1339446412173685
1901102135,0.12708848690991545
1901102136,0.12708848690991545
1901102137,0.12708848690991545
1901102138,0.13244562976705834
1901102139,0.12787853908543564
1901102140,0.12787853908543564
1901102141,0.12518375062234713
1901102142,0.133368422712685
1901102143,0.1363738871935593
1901102144,0.1417256280159506
1901102145,0.14672290672290672
1901102146,0.14672290672290672
1901102147,0.14672290672290672
1901102148,0.14672290672290672
1901102149,0.14782180782180782
1901102150,0.16106902356902358
1901102151,0.16223254045834692
1901102153,0.16223254045834692
1901102154,0.16223254045834692
1901102155,0.15874454931831983
1901102156,0.1613902918069585
1901102157,0.1613902918069585
1901102158,0.1613902918069585
1901102159,0.1613902918069585
1901102200,0.1613902918069585
1901102201,0.15563013172662296
1901102202,0.15840924122174124
1901102203,0.15840924122174124
1901102204,0.15840924122174124
1901102205,0.15341062136516684
1901102206,0.1488651668197123
1901102207,0.1423626699089662
1901102208,0.1423626699089662
1901111220,0.1105702861952862
1901111221,0.10673608513114687
1901111222,0.10673608513114687
1901111223,0.10440412353992602
1901111224,0.10440412353992602
1901111225,0.10800494658519351
1901111226,0.10800494658519351
1901111227,0.10800494658519351
1901111228,0.10615309473334163
1901111229,0.1059256179683009
1901111230,0.11052552271688074
1901111231,0.10975278579445244
1901111232,0.10618135722302388
1901111233,0.10342132565969776
1901111234,0.09983215087381754
1901111235,0.08968956634619285
1901111236,0.08788233743053021
1901111237,0.08583414465944587
1901111238,0.083026595318262
1901111239,0.09151241328952173
1901111240,0.08759913954358399
1901111242,0.08945099139543584
1901111243,0.08945099139543584
1901111244,0.08101477740366629
1901111245,0.08002679231337766
1901111246,0.07854564160119715
1901111247,0.0786952861952862
1901111248,0.0786952861952862
1901111249,0.07704919566030677
1901111250,0.0767623106060606
1901111251,0.0764681626390487
1901111252,0.0764681626390487
1901111253,0.07441120061373224
1901111254,0.07216006216006214
1901111255,0.07216006216006214
1901111256,0.07216006216006214
1901111257,0.07216006216006214
1901111258,0.07216006216006214
1901111300,0.07441120061373223
1901111302,0.07785606060606061
1901111303,0.07660606060606061
1901111304,0.07660606060606061
1901111305,0.07847632575757577
1901111306,0.07847632575757577
